status,arrival,req_ram,req_cpu,dur,client,vm
ok,40.68609179891456,140.57092778741043,0.5719030560671972,0.1,312349,5
ok,40.787940696141284,196.14889142282067,0.49671062240959973,8.068719728765139,779974,6
ok,40.992918127931894,230.59546746457067,0.6661404676205418,8.245544054720012,165892,7
ok,41.27765259324725,372.8274223365818,0.15501907757788363,3.527426200012855,436388,8
ok,41.42485299816421,217.65661268298447,0.8974566321520336,8.814931520859158,592383,9
ok,41.51294965766899,155.83910219715355,0.6644020486608803,0.9830852589162674,264616,0
ok,41.95073126460423,130.24159468549433,0.6756529125755077,4.352230964858498,136725,1
ok,42.3390984763342,95.0930656789325,0.6134099283958332,7.244764329961683,8892,2
ok,42.44405883405596,141.0171024156565,0.5624847178753276,0.4402398508968241,587954,3
ok,42.566702853300114,135.85543305430784,0.46492862162592535,2.3186284442127683,921402,4
ok,42.70610060841147,149.52547677889305,0.8098151892278189,6.8079930617203726,891841,5
ok,42.74855797588085,273.115706112946,0.17966284036457075,4.517454173579022,39758,6
ok,43.012203826207994,266.84023614543565,0.3459498461826026,14.152213608494144,619272,7
ok,43.01233300952053,369.3784173734643,0.4355263170938501,9.26785141514534,859217,8
ok,43.03771071287149,170.3287849858967,0.694782222815459,11.140818280557063,228160,9
ok,43.04122358222497,90.57145665045438,0.8636936275315401,0.9269163033095615,944570,0
ok,43.17241605030346,199.0712438929996,0.4942931396785375,1.9539604045203656,597982,1
ok,43.28929988914292,277.7570829985688,0.5847279487831369,13.126428952184668,483238,2
ok,43.42431949240175,52.1257337677805,0.7853327953110976,16.997867400842278,179848,3
ok,43.445235680836916,174.8701663950239,0.6313379931847841,3.975778708897068,868129,4
ok,43.58847471555735,149.12940970229457,0.3991316239619552,3.551283724021573,909934,5
ok,43.78467008668631,143.19963431731952,0.5717089700011942,11.550174624632497,912142,6
ok,43.86634782618163,206.1777429804695,0.6291064158497205,0.44307324404572473,817907,7
ok,43.89462621307487,235.87799924734384,0.6542940834594797,11.266095480522615,738221,8
ok,43.944526682331535,371.1781369659759,0.5796756387480457,4.510593821267519,653223,9
ok,43.97743499327439,76.59271856665066,0.41036929995782223,9.341527758646249,533592,0
ok,44.517222094905875,213.03261682246224,0.4339881199464055,2.0032502371992913,39241,1
ok,44.63997096194776,263.50183266103846,0.2457212486294017,2.319290236097025,396329,2
ok,44.68363389155549,96.26341257398695,0.6031345279680769,14.018859177469976,210142,3
ok,44.857147666010896,137.49244202776956,0.6361097141824341,8.864390041032275,363783,4
ok,44.8914679230589,313.48344665552446,0.6771947222521386,6.781414805747783,103835,5
ok,44.95330921780407,227.55142675253984,0.5444150071287943,4.426625996223917,215756,6
ok,44.96515434503977,190.1324498602278,0.47838834849369544,7.532170885534455,601235,7
ok,44.97018049181374,238.7743014449513,0.43391070933731113,18.156612645306105,706900,8
ok,45.08642279921273,189.79298545838455,0.5606583693303967,8.021576287360777,940117,9
ok,45.2944287706277,189.61631070286842,0.7254636100106978,13.342541363497881,453981,0
rej,45.33171149817454,213.66335848887164,0.6245803136365721,21.149074290468292,620137,1
ok,45.33586006865008,238.91551804014262,0.834168994688073,3.390544594826511,203548,2
ok,45.37336620160265,107.3282587392901,0.3398654574718158,1.2376161148984242,516267,3
ok,45.57433414364322,131.75013752283576,0.5009804154143306,7.502563111324213,109496,4
ok,45.669686252724006,208.79931453595904,0.842096015774707,2.5536775056785492,983515,5
ok,46.20549656242542,186.52366380534988,0.6330738405410861,1.206950503114719,698307,6
ok,46.32618604964015,238.4043592588052,0.3980299151603832,1.464705088328192,409008,7
ok,46.3691393475975,289.50589188398885,0.5218195841647246,2.173433929931669,310454,8
ok,47.13893425508249,60.37898379355542,0.3871972715076874,0.21231583769321039,528594,9
ok,47.71097009716654,336.64517254682085,0.4488678363363882,5.1194858392569085,524078,0
ok,47.871479473736976,207.5138519498323,0.654208098973204,16.609513201473966,18035,1
ok,47.912708484124984,73.4322520871211,0.8121693175180067,4.944619388070236,341149,2
ok,47.957405811806474,174.2422763958643,0.28491343695007665,15.54898494512732,641863,3
ok,47.97208430785125,232.29304645969043,0.9312703842520074,2.1789185808644334,913961,4
ok,47.99969619754963,275.0773046852521,0.7600714352368683,2.9328651428061194,421868,5
ok,48.158344358544106,234.48848648181982,0.6884658932391322,2.3807618194435354,943381,6
ok,48.2256975077588,259.3380022922004,0.49391804449824517,9.960559423730306,295018,7
ok,48.30694023513536,283.21010946684015,0.5302107321309244,14.905640554092228,18971,8
ok,48.4343638902312,139.3583274092686,0.7539288689454398,12.506907230380337,164590,9
ok,48.66092452366074,286.4240956217146,0.5305940524733661,9.481331128554341,210609,0
ok,48.86747510962033,208.47816828863418,0.28258163475420556,11.552235322640774,899192,1
ok,49.051637507188794,228.08971938397409,0.4883488419844118,1.4435673986672637,343661,2
ok,49.102372574396156,92.6774031453217,0.3780239645257469,1.7544233561882892,850540,3
ok,49.26979677265496,176.1278443311611,0.8500854520504919,2.2728129794891774,590705,4
ok,49.379638514345025,393.2772997869829,0.8220146599430815,4.7787592941131365,820720,5
ok,49.44258837932667,140.2888163936401,0.6630309464081211,5.3320921058759545,141707,6
ok,49.84619514791025,208.71717683110805,0.3053976545833649,4.929758641646093,355567,7
ok,49.880985420524944,217.40174061392005,0.6471967722509055,1.3178404379259214,450091,8
ok,50.064766778521644,210.57565366961177,0.31113642220578075,0.49885897402806695,223377,9
ok,50.173497571905855,261.3810187466839,0.24639298618532562,6.290859527298245,279482,0
ok,50.266338502827416,285.14450714931036,0.6070247853930172,8.238614380406554,707217,1
ok,50.38718194197994,23.06333478842376,0.26502535958798296,10.3871226821907,101088,2
ok,50.538906105528945,221.6886123310689,0.24010729493664285,11.973942296230415,878393,3
ok,50.55932248237094,226.54851334590984,0.5716185974895079,3.4591512534427116,397655,4
ok,50.56411102425118,189.91161141894452,0.4098294302574815,4.825299687087908,977469,5
ok,50.59152800655481,378.8185403492123,0.6503113324135057,1.3132561945566659,574228,6
ok,50.6700202864263,326.65254615776854,0.48933164825729836,5.029446620109641,360552,7
ok,50.748803584199216,155.70316624050486,0.8965367809850652,3.7296984261819297,958864,8
ok,50.88312944207911,241.76626503251708,0.3844358712180358,4.617399278275715,925256,9
ok,51.37423035887621,185.28855140876593,0.1973229690993556,11.299630458794898,878384,0
ok,51.489215445416825,151.3400100334734,0.8184054235171068,5.764966808252641,720487,1
ok,51.854189298326226,244.69524166326616,0.3910070702463627,17.45637835500854,560285,2
ok,51.85602378555859,172.13240965828163,0.4481446428915756,7.292680760490667,508033,3
ok,51.866611893067905,294.2395648435071,0.4595998610563803,4.522672794773302,805255,4
ok,51.94413572082125,417.24713328821036,0.5929857759493852,2.9019433565906363,558388,5
ok,51.9710262817313,206.65588519081203,0.3730934325885068,9.410205032564672,246038,6
ok,52.02664028367668,189.38900955960068,0.34832256495566705,4.606614842724556,68495,7
ok,52.095901179144036,231.72415499569422,0.6438129358735205,3.177212202859305,760705,8
ok,52.23938885569934,243.6250110604701,0.6115953133982223,1.5662717540378979,42362,9
ok,52.270310991064946,291.164110674391,0.45355353163480444,2.992637490667829,88793,0
ok,52.61279252594186,299.1939968690109,0.19400575267962733,19.73800127282711,139478,1
ok,52.741707015654235,196.11692385743967,0.378929462539247,2.037971944945412,177937,2
ok,52.836666388469006,148.02272960641218,0.4259521035862118,5.517455685850576,174643,3
ok,52.9796279598284,241.2194321606241,0.5941717956170448,5.200065322944242,955239,4
ok,53.00829236473927,157.19957324775993,0.1867823154456913,3.90223742678304,564352,5
ok,53.08941880935362,298.38390904636026,0.47644909125583407,10.205042820758191,223313,6
ok,53.301534505873136,215.15337746507603,0.7015584889540181,16.626202742187186,281028,7
ok,53.41813287081192,70.27973732744496,0.6865517351412904,5.716022283675376,795991,8
ok,53.424803443789706,117.21255139001472,0.5989375455055846,2.086272831729486,348372,9
ok,53.43046887115291,104.11201334997651,0.5062789832849088,3.701283372447653,629364,0
ok,53.7896789638461,176.41847087312502,0.6997383799064315,1.669450477906942,530462,1
ok,53.96897274112963,136.2566672867308,0.3317273007465833,0.4391659593709532,881991,2
ok,54.218492800536914,365.12194405199756,0.15190350350285453,6.6725141505409935,267692,3
ok,54.41749712161489,94.63388764320098,0.45622549993596256,8.82265334896086,385989,4
ok,54.42143319182154,208.50672971320998,0.6234185164531568,10.41278147548641,355311,5
ok,54.53867530704287,132.48845996909506,0.29440528726324433,3.806301042881244,356814,6
ok,54.94770399118614,203.40264989622162,0.22885684323286287,2.1063576457097106,119446,7
ok,55.131264307452604,173.45329202515546,0.7664401713630589,1.1415499972298417,305361,8
ok,55.13994505336871,148.91440214596085,0.330900800978614,4.566338004579763,246614,9
ok,55.39797328681849,290.14203120318865,0.6705974425923206,20.337769079610997,909555,0
ok,55.465226645180536,358.4156655729969,0.5697956783471452,3.596174040203819,989850,1
ok,55.50965260370753,174.99414426181374,0.3852955735885882,7.3235037543619805,633321,2
ok,55.63763107789797,206.44835068844492,0.783736225428963,1.3204789554754635,817406,3
ok,55.761225963288375,186.2891856480266,0.6736144965108687,2.776768745416614,749845,4
ok,55.93021341841607,158.5710343146411,0.3091721496951644,1.4279163579146137,930364,5
ok,56.01573560485233,223.72236960204182,0.5543612332724758,4.529597770456084,512536,6
ok,56.05006878847486,247.15128649296517,0.34816301047433396,1.3538891721438342,141920,7
ok,56.14699661880608,134.9435352871594,0.6491929466173111,0.9588372711660907,608129,8
ok,56.1520649570476,207.65160099902104,0.48081698852748267,0.5526242045469689,577944,9
ok,56.183708138025594,201.92959221275726,0.4872192494128448,1.3178954298427659,807668,0
ok,56.25042551361386,173.12264984543108,0.3026059913059962,2.7620369842211083,109340,1
ok,56.330486542069195,127.76007480950554,0.4649213734763945,7.404789616026568,336305,2
rej,56.34893395739908,70.01088141646204,0.39211322832099216,1.7905795015172934,41038,3
ok,56.48843712457372,89.71514024489926,0.5158238494414555,3.1662323607833587,426349,4
ok,56.54028962863339,120.93392483826247,0.6475767400812813,9.321268159097189,76748,5
ok,56.633668703607775,65.37233315665927,0.5008465981600658,1.0299308586555898,398700,6
ok,56.713458249828975,271.08024480284087,0.3720106839265331,5.4647949711249035,908243,7
ok,56.754305889795,139.5888305199906,0.1503088484523974,4.616410098391992,826399,8
ok,56.91313175407506,234.06055999171832,0.6679883859892142,1.3523687069189152,154485,9
ok,57.23812184776602,144.02762663792157,0.7042790847588679,1.8189699907652384,868751,0
ok,57.504377751230386,225.82812444974246,0.3190912787627258,1.6266617088046356,131090,1
ok,57.723830539256284,308.67162064910883,0.3422815389317214,1.06855272678303,357456,2
ok,57.80591940332782,165.7270325523143,0.7525217967255798,0.881145009913124,120260,3
ok,57.93678420446209,133.73910633197454,0.6909125555941505,3.0015809136039535,645069,4
ok,58.225169744865646,231.2054479473642,0.6400660283617722,4.468985597181439,615941,5
ok,58.43771477239424,298.12208042780776,0.08946925074614143,6.619850253033367,819885,6
ok,58.449156940433085,75.97212001287934,0.358956769005897,2.7539868879768936,971154,7
ok,58.535296014908134,195.98444164002885,0.9267894480421011,4.8440844639259035,396403,8
ok,58.644461852618804,152.40112688218028,0.29781406260403553,0.7948504401919989,80375,9
ok,58.75858135290464,200.16393483538957,0.9899937634844791,1.934558227002279,598507,0
ok,58.89097815808819,168.10028477327188,0.831641289575274,5.984020406490197,577004,1
ok,58.9165557027,186.66338453000998,0.38036131173684495,5.953580494220397,234581,2
ok,58.93011782126485,183.30908438711526,0.22437039357972366,4.853063958745202,593458,3
ok,59.10346675588203,221.7247287113835,0.3299198486219714,2.449893217697463,85714,4
ok,59.242083819221314,210.80125028800242,0.21328290978235537,0.9446923314059558,998502,5
ok,59.24444103172093,91.74322934151004,0.48881709332668394,5.08529971310028,279680,6
ok,59.34057982291236,157.84234139304255,0.7707175570359888,22.75915707230019,382616,7
ok,59.431085967731384,332.6011839918187,0.4718568166513624,4.251207698894307,934038,8
ok,59.487354292630656,89.8327600069465,0.49047106328132156,2.50094046967222,309909,9
ok,59.49115676486497,60.374455756669846,0.4420033282202321,3.7402967639558775,591865,0
ok,59.49487040218755,57.64429111568904,0.5947081584944962,4.307718878277433,560248,1
ok,59.65982602957045,354.50229529967964,0.35875640166782885,1.3650180168839599,970003,2
ok,60.48115506013528,198.9596890066931,0.19804407238274502,8.606792964223526,119869,3
ok,60.63876178197977,158.9884399251036,0.8538974433973623,7.015677409329219,480005,4
ok,60.95440534764171,298.3738568274539,0.01,0.34158469998972546,940320,5
ok,61.0163509050727,276.7941279140748,0.48408222210342344,0.5858017492640294,290647,6
ok,61.18054535086209,377.95920892340376,0.6898901882809846,0.15117731789322789,112963,7
ok,61.2003828034005,265.9924260264933,0.5753740297164134,3.9589659924369123,825244,8
ok,61.29831166823261,78.023145229563,0.6783943971023598,2.2843076837609924,47974,9
ok,61.40525220597548,156.75791569386257,0.6120226103636761,1.9839446946202877,867977,0
ok,61.57504880876378,169.1502862503179,0.4728797340107788,0.8501288755466159,310103,1
ok,61.601986794090536,382.8517621363501,0.4834650624289901,10.610491809760044,12983,2
ok,61.89302153270917,285.5278019688174,0.33726901447523205,1.659410152687511,643486,3
ok,61.95049391649394,144.96670082079515,0.16959105494906507,1.2085472782238846,702977,4
ok,61.99851546956167,265.3730365979741,0.5015385310749418,6.855258431413784,15254,5
ok,62.075008679018374,253.8878297159246,0.7679407351510157,1.8102930074856463,96136,6
ok,62.16718768738331,119.69954027187946,0.7189259356749855,0.1,433622,7
ok,62.20622942309501,123.7422924618455,0.5650712239130903,7.085218759650937,120693,8
ok,62.299786897650705,246.94879580378813,0.5830901996672613,14.738669361523344,866249,9
ok,62.43264580768033,235.28144192177646,0.62880622169281,6.49327102999742,928052,0
ok,62.67733486899713,139.1905063606374,0.4619008527456044,8.847262210396453,828247,1
ok,62.77411096557461,303.0719251234715,0.5333425529482828,0.16253426692126044,41967,2
ok,63.03703719684811,342.7484894061507,0.7202530766018118,2.3426650575774137,197050,3
ok,63.07731483502481,281.39235541284484,0.5049620316302695,4.165376892978088,251273,4
ok,63.213329117611394,235.39261210957875,0.4890141369512675,6.7841137813940104,823669,5
ok,63.26812334606639,245.76347358791253,0.9121718048071252,10.773248973993134,615296,6
ok,63.308330618578935,195.40227233312396,0.4854078730389134,2.447328830634282,441464,7
ok,63.54890040551752,262.16669933132005,0.21814754927921193,4.884874134931778,169890,8
ok,63.614441438991044,136.9096485916127,0.1826984705077142,2.367966863604232,121171,9
ok,63.75062421073545,208.1803560799287,0.33042962484946425,0.1,472811,0
ok,64.26022892543506,66.94428477750176,0.7825261515230441,0.7935013301634879,175514,1
ok,64.4094315493304,177.59709725035034,0.6249549746298242,7.272697803549232,713964,2
ok,64.45180313721053,200.33418818059835,0.5018881290961068,4.904354178625658,253147,3
ok,64.78552959949637,226.52706214476748,0.46384325300052004,5.667306630015475,166665,4
ok,64.96998179081855,296.5951452369379,0.5518083916857299,5.9913090373179445,780147,5
ok,64.98979892892835,80.51992528149799,0.6522213667595631,12.377478741843271,886066,6
ok,65.01741597289524,361.3469127563742,0.13282409454391958,4.261430702709019,107829,7
ok,65.312148312774,144.66633467422673,0.09772795703579218,9.527026484147113,456238,8
ok,65.41964576813363,96.82035110198842,0.67921955593401,3.3419928635486302,955005,9
ok,65.5409074500528,195.2923500928917,0.2981352512612012,0.12160042491988078,396652,0
ok,65.66391473401761,180.25439116677998,0.4202334436590053,2.7799252116241657,845663,1
ok,65.67930251497495,202.42875628565116,0.5263964179565801,2.376921104189595,569298,2
